
Tempo total de execução: 10.000000 milissegundo(s).

228 	 2147483647
229 	 2147483647
230 	 2147483647
231 	 2147483647
232 	 2147483647
233 	 2147483647
234 	 2147483647
235 	 2147483647
236 	 2147483647
237 	 2147483647
238 	 2147483647
239 	 2147483647
240 	 2147483647
241 	 2147483647
242 	 2147483647
243 	 2147483647
244 	 39
245 	 44
246 	 49
247 	 59
248 	 64
249 	 74
250 	 79
251 	 84
252 	 89
253 	 94
254 	 99
255 	 104
256 	 109
257 	 2147483647
258 	 2147483647
259 	 2147483647
260 	 2147483647
261 	 2147483647
262 	 2147483647
263 	 2147483647
264 	 2147483647
265 	 2147483647
266 	 2147483647
267 	 2147483647
268 	 2147483647
269 	 2147483647
270 	 2147483647
271 	 2147483647
272 	 2147483647
273 	 2147483647
274 	 2147483647
275 	 2147483647
276 	 2147483647
277 	 2147483647
278 	 2147483647
279 	 2147483647
280 	 2147483647
281 	 2147483647
282 	 2147483647
283 	 2147483647
284 	 2147483647
285 	 2147483647
286 	 2147483647
287 	 2147483647
288 	 2147483647
289 	 2147483647
290 	 2147483647
291 	 2147483647
292 	 2147483647
293 	 2147483647
294 	 2147483647
295 	 2147483647
296 	 2147483647
297 	 2147483647
298 	 2147483647
299 	 2147483647
300 	 2147483647
301 	 2147483647
302 	 2147483647
303 	 2147483647
304 	 2147483647
305 	 2147483647
306 	 2147483647
307 	 2147483647
308 	 2147483647
309 	 2147483647
310 	 2147483647
311 	 2147483647
312 	 2147483647
313 	 2147483647
314 	 2147483647
315 	 2147483647
316 	 2147483647
317 	 2147483647
318 	 2147483647
319 	 2147483647
320 	 2147483647
321 	 2147483647
322 	 2147483647
323 	 2147483647
324 	 2147483647
325 	 2147483647
326 	 2147483647
327 	 2147483647
328 	 2147483647
329 	 2147483647
330 	 2147483647
331 	 2147483647
332 	 2147483647
333 	 2147483647
334 	 52
335 	 62
336 	 67
337 	 72
338 	 77
339 	 87
340 	 107
341 	 112
342 	 122
343 	 2147483647
344 	 2147483647
345 	 2147483647
346 	 2147483647
347 	 2147483647
348 	 2147483647
349 	 2147483647
350 	 2147483647
351 	 2147483647
352 	 2147483647
353 	 2147483647
354 	 2147483647
355 	 2147483647
356 	 2147483647
357 	 2147483647
358 	 2147483647
359 	 2147483647
360 	 2147483647
361 	 2147483647
362 	 2147483647
363 	 2147483647
364 	 2147483647
365 	 2147483647
366 	 2147483647
367 	 2147483647
368 	 2147483647
369 	 2147483647
370 	 2147483647
371 	 2147483647
372 	 2147483647
373 	 2147483647
374 	 2147483647
375 	 2147483647
376 	 2147483647
377 	 2147483647
378 	 2147483647
379 	 2147483647
380 	 2147483647
381 	 2147483647
382 	 2147483647
383 	 2147483647
384 	 2147483647
385 	 2147483647
386 	 2147483647
387 	 2147483647
388 	 2147483647
389 	 2147483647
390 	 2147483647
391 	 2147483647
392 	 2147483647
393 	 2147483647
394 	 2147483647
395 	 2147483647
396 	 2147483647
397 	 2147483647
398 	 2147483647
399 	 2147483647
400 	 2147483647
401 	 2147483647
402 	 2147483647
403 	 2147483647
404 	 2147483647
405 	 2147483647
406 	 2147483647
407 	 2147483647
408 	 2147483647
409 	 2147483647
410 	 2147483647
411 	 2147483647
412 	 2147483647
413 	 2147483647
414 	 65
415 	 75
416 	 80
417 	 85
418 	 90
419 	 95
420 	 100
421 	 105
422 	 110
423 	 115
424 	 120
425 	 125
426 	 135
427 	 140
428 	 145
429 	 2147483647
430 	 2147483647
431 	 2147483647
432 	 2147483647
433 	 2147483647
434 	 2147483647
435 	 2147483647
436 	 2147483647
437 	 2147483647
438 	 2147483647
439 	 2147483647
440 	 2147483647
441 	 2147483647
442 	 2147483647
443 	 2147483647
444 	 2147483647
445 	 2147483647
446 	 2147483647
447 	 2147483647
448 	 2147483647
449 	 2147483647
450 	 2147483647
451 	 2147483647
452 	 2147483647
453 	 2147483647
454 	 2147483647
455 	 2147483647
456 	 2147483647
457 	 2147483647
458 	 2147483647
459 	 2147483647
460 	 2147483647
461 	 2147483647
462 	 2147483647
463 	 2147483647
464 	 2147483647
465 	 2147483647
466 	 2147483647
467 	 2147483647
468 	 2147483647
469 	 2147483647
470 	 2147483647
471 	 2147483647
472 	 2147483647
473 	 2147483647
474 	 2147483647
475 	 2147483647
476 	 2147483647
477 	 2147483647
478 	 2147483647
479 	 2147483647
480 	 2147483647
481 	 2147483647
482 	 2147483647
483 	 2147483647
484 	 2147483647
485 	 2147483647
486 	 2147483647
487 	 2147483647
488 	 2147483647
489 	 2147483647
490 	 2147483647
491 	 2147483647
492 	 2147483647
493 	 2147483647
494 	 2147483647
495 	 2147483647
496 	 2147483647
497 	 2147483647
498 	 2147483647
499 	 78
500 	 83
501 	 88
502 	 93
503 	 98
504 	 108
505 	 118
506 	 128
507 	 138
508 	 143
509 	 148
510 	 153
511 	 158
512 	 2147483647
513 	 2147483647
514 	 2147483647
515 	 2147483647
516 	 2147483647
517 	 2147483647
518 	 2147483647
519 	 2147483647
520 	 2147483647
521 	 2147483647
522 	 2147483647
523 	 2147483647
524 	 2147483647
525 	 2147483647
526 	 2147483647
527 	 2147483647
528 	 2147483647
529 	 2147483647
530 	 2147483647
531 	 2147483647
532 	 2147483647
533 	 2147483647
534 	 2147483647
535 	 2147483647
536 	 2147483647
537 	 2147483647
538 	 2147483647
539 	 2147483647
540 	 2147483647
541 	 2147483647
542 	 2147483647
543 	 2147483647
544 	 2147483647
545 	 2147483647
546 	 2147483647
547 	 2147483647
548 	 2147483647
549 	 2147483647
550 	 2147483647
551 	 2147483647
552 	 2147483647
553 	 2147483647
554 	 2147483647
555 	 2147483647
556 	 2147483647
557 	 2147483647
558 	 2147483647
559 	 2147483647
560 	 2147483647
561 	 2147483647
562 	 2147483647
563 	 2147483647
564 	 2147483647
565 	 2147483647
566 	 2147483647
567 	 2147483647
568 	 2147483647
569 	 2147483647
570 	 2147483647
571 	 2147483647
572 	 2147483647
573 	 2147483647
574 	 2147483647
575 	 2147483647
576 	 2147483647
577 	 2147483647
578 	 2147483647
579 	 2147483647
580 	 2147483647
581 	 2147483647
582 	 2147483647
583 	 2147483647
584 	 2147483647
585 	 2147483647
586 	 2147483647
587 	 2147483647
588 	 91
589 	 96
590 	 101
591 	 106
592 	 111
593 	 121
594 	 131
595 	 141
596 	 151
597 	 156
598 	 161
599 	 166
600 	 171
601 	 176
602 	 181
603 	 186
604 	 191
605 	 196
606 	 2147483647
607 	 2147483647
608 	 2147483647
609 	 2147483647
610 	 2147483647
611 	 2147483647
612 	 2147483647
613 	 2147483647
614 	 2147483647
615 	 2147483647
616 	 2147483647
617 	 2147483647
618 	 2147483647
619 	 2147483647
620 	 2147483647
621 	 2147483647
622 	 2147483647
623 	 2147483647
624 	 2147483647
625 	 2147483647
626 	 2147483647
627 	 2147483647
628 	 2147483647
629 	 2147483647
630 	 2147483647
631 	 2147483647
632 	 2147483647
633 	 2147483647
634 	 2147483647
635 	 2147483647
636 	 2147483647
637 	 2147483647
638 	 2147483647
639 	 2147483647
640 	 2147483647
641 	 2147483647
642 	 2147483647
643 	 2147483647
644 	 2147483647
645 	 2147483647
646 	 2147483647
647 	 2147483647
648 	 2147483647
649 	 2147483647
650 	 2147483647
651 	 2147483647
652 	 2147483647
653 	 2147483647
654 	 2147483647
655 	 2147483647
656 	 2147483647
657 	 2147483647
658 	 2147483647
659 	 2147483647
660 	 2147483647
661 	 2147483647
662 	 2147483647
663 	 2147483647
664 	 2147483647
665 	 2147483647
666 	 2147483647
667 	 2147483647
668 	 2147483647
669 	 2147483647
670 	 2147483647
671 	 2147483647
672 	 2147483647
673 	 2147483647
674 	 2147483647
675 	 2147483647
676 	 2147483647
677 	 2147483647
678 	 2147483647
679 	 2147483647
680 	 2147483647
681 	 2147483647
682 	 104
683 	 109
684 	 114
685 	 124
686 	 129
687 	 134
688 	 139
689 	 144
690 	 149
691 	 154
692 	 159
693 	 164
694 	 169
695 	 174
696 	 179
697 	 184
698 	 189
699 	 194
700 	 199
701 	 204
702 	 209
703 	 214
704 	 219
705 	 2147483647
706 	 2147483647
707 	 2147483647
708 	 2147483647
709 	 2147483647
710 	 2147483647
711 	 2147483647
712 	 2147483647
713 	 2147483647
714 	 2147483647
715 	 2147483647
716 	 2147483647
717 	 2147483647
718 	 2147483647
719 	 2147483647
720 	 2147483647
721 	 2147483647
722 	 2147483647
723 	 2147483647
724 	 2147483647
725 	 2147483647
726 	 2147483647
727 	 2147483647
728 	 2147483647
729 	 2147483647
730 	 2147483647
731 	 2147483647
732 	 2147483647
733 	 2147483647
734 	 2147483647
735 	 2147483647
736 	 2147483647
737 	 2147483647
738 	 2147483647
739 	 2147483647
740 	 2147483647
741 	 2147483647
742 	 2147483647
743 	 2147483647
744 	 2147483647
745 	 2147483647
746 	 2147483647
747 	 2147483647
748 	 2147483647
749 	 2147483647
750 	 2147483647
751 	 2147483647
752 	 2147483647
753 	 2147483647
754 	 2147483647
755 	 2147483647
756 	 2147483647
757 	 2147483647
758 	 2147483647
759 	 2147483647
760 	 2147483647
761 	 2147483647
762 	 2147483647
763 	 2147483647
764 	 2147483647
765 	 2147483647
766 	 2147483647
767 	 2147483647
768 	 2147483647
769 	 117
770 	 122
771 	 127
772 	 137
773 	 142
774 	 152
775 	 172
776 	 177
777 	 182
778 	 187
779 	 192
780 	 202
781 	 212
782 	 217
783 	 227
784 	 232
785 	 237
786 	 242
787 	 247
788 	 252
789 	 257
790 	 2147483647
791 	 2147483647
792 	 2147483647
793 	 2147483647
794 	 2147483647
795 	 2147483647
796 	 2147483647
797 	 2147483647
798 	 2147483647
799 	 2147483647
800 	 2147483647
801 	 2147483647
802 	 2147483647
803 	 2147483647
804 	 2147483647
805 	 2147483647
806 	 2147483647
807 	 2147483647
808 	 2147483647
809 	 2147483647
810 	 2147483647
811 	 2147483647
812 	 2147483647
813 	 2147483647
814 	 2147483647
815 	 2147483647
816 	 2147483647
817 	 2147483647
818 	 2147483647
819 	 2147483647
820 	 2147483647
821 	 2147483647
822 	 2147483647
823 	 2147483647
824 	 2147483647
825 	 2147483647
826 	 2147483647
827 	 2147483647
828 	 2147483647
829 	 2147483647
830 	 2147483647
831 	 2147483647
832 	 2147483647
833 	 2147483647
834 	 2147483647
835 	 2147483647
836 	 2147483647
837 	 2147483647
838 	 2147483647
839 	 2147483647
840 	 2147483647
841 	 2147483647
842 	 2147483647
843 	 2147483647
844 	 2147483647
845 	 2147483647
846 	 2147483647
847 	 2147483647
848 	 2147483647
849 	 2147483647
850 	 2147483647
851 	 2147483647
852 	 2147483647
853 	 130
854 	 135
855 	 140
856 	 145
857 	 150
858 	 155
859 	 165
860 	 170
861 	 175
862 	 180
863 	 185
864 	 190
865 	 195
866 	 200
867 	 205
868 	 215
869 	 225
870 	 230
871 	 240
872 	 245
873 	 265
874 	 270
875 	 275
876 	 280
877 	 285
878 	 290
879 	 295
880 	 300
881 	 305
882 	 310
883 	 315
884 	 320
885 	 325
886 	 2147483647
887 	 2147483647
888 	 2147483647
889 	 2147483647
890 	 2147483647
891 	 2147483647
892 	 2147483647
893 	 2147483647
894 	 2147483647
895 	 2147483647
896 	 2147483647
897 	 2147483647
898 	 2147483647
899 	 2147483647
900 	 2147483647
901 	 2147483647
902 	 2147483647
903 	 2147483647
904 	 2147483647
905 	 2147483647
906 	 2147483647
907 	 2147483647
908 	 2147483647
909 	 2147483647
910 	 2147483647
911 	 2147483647
912 	 2147483647
913 	 2147483647
914 	 2147483647
915 	 2147483647
916 	 2147483647
917 	 2147483647
918 	 2147483647
919 	 2147483647
920 	 2147483647
921 	 2147483647
922 	 2147483647
923 	 2147483647
924 	 2147483647
925 	 2147483647
926 	 2147483647
927 	 2147483647
928 	 2147483647
929 	 2147483647
930 	 2147483647
931 	 2147483647
932 	 2147483647
933 	 2147483647
934 	 2147483647
935 	 2147483647
936 	 2147483647
937 	 2147483647
938 	 2147483647
939 	 2147483647
940 	 143
941 	 148
942 	 153
943 	 163
944 	 168
945 	 173
946 	 178
947 	 183
948 	 188
949 	 193
950 	 198
951 	 203
952 	 208
953 	 213
954 	 218
955 	 223
956 	 228
957 	 233
958 	 238
959 	 243
960 	 248
961 	 253
962 	 258
963 	 263
964 	 268
965 	 273
966 	 278
967 	 283
968 	 293
969 	 303
970 	 308
971 	 313
972 	 318
973 	 323
974 	 328
975 	 338
976 	 2147483647
977 	 2147483647
978 	 2147483647
979 	 2147483647
980 	 2147483647
981 	 2147483647
982 	 2147483647
983 	 2147483647
984 	 2147483647
985 	 2147483647
986 	 2147483647
987 	 2147483647
988 	 2147483647
989 	 2147483647
990 	 2147483647
991 	 2147483647
992 	 2147483647
993 	 2147483647
994 	 2147483647
995 	 2147483647
996 	 2147483647
997 	 2147483647
998 	 2147483647
999 	 2147483647
1000 	 2147483647
1001 	 2147483647
1002 	 2147483647
1003 	 2147483647
1004 	 2147483647
1005 	 2147483647
1006 	 2147483647
1007 	 2147483647
1008 	 2147483647
1009 	 2147483647
1010 	 2147483647
1011 	 2147483647
1012 	 2147483647
1013 	 2147483647
1014 	 2147483647
1015 	 2147483647
1016 	 2147483647
1017 	 2147483647
1018 	 2147483647
1019 	 2147483647
1020 	 2147483647
1021 	 2147483647
1022 	 2147483647
1023 	 2147483647
1024 	 2147483647
1025 	 156
1026 	 161
1027 	 166
1028 	 176
1029 	 181
1030 	 186
1031 	 196
1032 	 201
1033 	 206
1034 	 216
1035 	 221
1036 	 226
1037 	 236
1038 	 241
1039 	 246
1040 	 251
1041 	 256
1042 	 261
1043 	 271
1044 	 281
1045 	 286
1046 	 291
1047 	 296
1048 	 306
1049 	 316
1050 	 336
1051 	 341
1052 	 351
1053 	 356
1054 	 361
1055 	 366
1056 	 371
1057 	 376
1058 	 381
1059 	 386
1060 	 391
1061 	 2147483647
1062 	 2147483647
1063 	 2147483647
1064 	 2147483647
1065 	 2147483647
1066 	 2147483647
1067 	 2147483647
1068 	 2147483647
1069 	 2147483647
1070 	 2147483647
1071 	 2147483647
1072 	 2147483647
1073 	 2147483647
1074 	 2147483647
1075 	 2147483647
1076 	 2147483647
1077 	 2147483647
1078 	 2147483647
1079 	 2147483647
1080 	 2147483647
1081 	 2147483647
1082 	 2147483647
1083 	 2147483647
1084 	 2147483647
1085 	 2147483647
1086 	 2147483647
1087 	 2147483647
1088 	 2147483647
1089 	 2147483647
1090 	 2147483647
1091 	 2147483647
1092 	 2147483647
1093 	 2147483647
1094 	 2147483647
1095 	 2147483647
1096 	 2147483647
1097 	 2147483647
1098 	 2147483647
1099 	 2147483647
1100 	 2147483647
1101 	 2147483647
1102 	 2147483647
1103 	 2147483647
1104 	 2147483647
1105 	 2147483647
1106 	 169
1107 	 179
1108 	 184
1109 	 189
1110 	 194
1111 	 199
1112 	 209
1113 	 214
1114 	 219
1115 	 229
1116 	 234
1117 	 239
1118 	 249
1119 	 259
1120 	 269
1121 	 274
1122 	 284
1123 	 294
1124 	 299
1125 	 304
1126 	 309
1127 	 314
1128 	 319
1129 	 324
1130 	 329
1131 	 334
1132 	 339
1133 	 344
1134 	 349
1135 	 354
1136 	 359
1137 	 364
1138 	 369
1139 	 374
1140 	 379
1141 	 389
1142 	 394
1143 	 404
1144 	 2147483647
1145 	 2147483647
1146 	 2147483647
1147 	 2147483647
1148 	 2147483647
1149 	 2147483647
1150 	 2147483647
1151 	 2147483647
1152 	 2147483647
1153 	 2147483647
1154 	 2147483647
1155 	 2147483647
1156 	 2147483647
1157 	 2147483647
1158 	 2147483647
1159 	 2147483647
1160 	 2147483647
1161 	 2147483647
1162 	 2147483647
1163 	 2147483647
1164 	 2147483647
1165 	 2147483647
1166 	 2147483647
1167 	 2147483647
1168 	 2147483647
1169 	 2147483647
1170 	 2147483647
1171 	 2147483647
1172 	 2147483647
1173 	 2147483647
1174 	 2147483647
1175 	 2147483647
1176 	 2147483647
1177 	 2147483647
1178 	 2147483647
1179 	 2147483647
1180 	 2147483647
1181 	 2147483647
1182 	 2147483647
1183 	 2147483647
1184 	 2147483647
1185 	 2147483647
1186 	 2147483647
1187 	 2147483647
1188 	 2147483647
1189 	 2147483647
1190 	 2147483647
1191 	 2147483647
1192 	 2147483647
1193 	 2147483647
1194 	 2147483647
1195 	 182
1196 	 192
1197 	 197
1198 	 202
1199 	 207
1200 	 212
1201 	 217
1202 	 222
1203 	 227
1204 	 232
1205 	 237
1206 	 242
1207 	 252
1208 	 257
1209 	 262
1210 	 272
1211 	 282
1212 	 287
1213 	 292
1214 	 297
1215 	 302
1216 	 307
1217 	 327
1218 	 332
1219 	 337
1220 	 342
1221 	 347
1222 	 352
1223 	 357
1224 	 362
1225 	 367
1226 	 372
1227 	 377
1228 	 382
1229 	 387
1230 	 392
1231 	 402
1232 	 407
1233 	 417
1234 	 422
1235 	 427
1236 	 432
1237 	 2147483647
1238 	 2147483647
1239 	 2147483647
1240 	 2147483647
1241 	 2147483647
1242 	 2147483647
1243 	 2147483647
1244 	 2147483647
1245 	 2147483647
1246 	 2147483647
1247 	 2147483647
1248 	 2147483647
1249 	 2147483647
1250 	 2147483647
1251 	 2147483647
1252 	 2147483647
1253 	 2147483647
1254 	 2147483647
1255 	 2147483647
1256 	 2147483647
1257 	 2147483647
1258 	 2147483647
1259 	 2147483647
1260 	 2147483647
1261 	 2147483647
1262 	 2147483647
1263 	 2147483647
1264 	 2147483647
1265 	 2147483647
1266 	 2147483647
1267 	 2147483647
1268 	 2147483647
1269 	 2147483647
1270 	 2147483647
1271 	 2147483647
1272 	 2147483647
1273 	 2147483647
1274 	 2147483647
1275 	 2147483647
1276 	 2147483647
1277 	 2147483647
1278 	 2147483647
1279 	 2147483647
1280 	 195
1281 	 200
1282 	 205
1283 	 210
1284 	 215
1285 	 220
1286 	 225
1287 	 230
1288 	 235
1289 	 240
1290 	 245
1291 	 250
1292 	 255
1293 	 265
1294 	 270
1295 	 275
1296 	 280
1297 	 285
1298 	 290
1299 	 295
1300 	 300
1301 	 305
1302 	 310
1303 	 315
1304 	 320
1305 	 325
1306 	 330
1307 	 335
1308 	 340
1309 	 345
1310 	 365
1311 	 370
1312 	 375
1313 	 385
1314 	 395
1315 	 405
1316 	 410
1317 	 415
1318 	 420
1319 	 425
1320 	 430
1321 	 435
1322 	 440
1323 	 445
1324 	 450
1325 	 455
1326 	 460
1327 	 465
1328 	 470
1329 	 475
1330 	 2147483647
1331 	 2147483647
1332 	 2147483647
1333 	 2147483647
1334 	 2147483647
1335 	 2147483647
1336 	 2147483647
1337 	 2147483647
1338 	 2147483647
1339 	 2147483647
1340 	 2147483647
1341 	 2147483647
1342 	 2147483647
1343 	 2147483647
1344 	 2147483647
1345 	 2147483647
1346 	 2147483647
1347 	 2147483647
1348 	 2147483647
1349 	 2147483647
1350 	 2147483647
1351 	 2147483647
1352 	 2147483647
1353 	 2147483647
1354 	 2147483647
1355 	 2147483647
1356 	 2147483647
1357 	 2147483647
1358 	 2147483647
1359 	 2147483647
1360 	 2147483647
1361 	 2147483647
1362 	 2147483647
1363 	 2147483647
1364 	 2147483647
1365 	 2147483647
1366 	 2147483647
1367 	 2147483647
1368 	 2147483647
1369 	 2147483647
1370 	 2147483647
1371 	 2147483647
1372 	 208
1373 	 213
1374 	 218
1375 	 223
1376 	 228
1377 	 233
1378 	 238
1379 	 243
1380 	 248
1381 	 253
1382 	 258
1383 	 263
1384 	 268
1385 	 273
1386 	 278
1387 	 283
1388 	 288
1389 	 293
1390 	 298
1391 	 308
1392 	 313
1393 	 323
1394 	 333
1395 	 338
1396 	 343
1397 	 348
1398 	 353
1399 	 358
1400 	 363
1401 	 368
1402 	 373
1403 	 378
1404 	 383
1405 	 388
1406 	 398
1407 	 408
1408 	 418
1409 	 438
1410 	 443
1411 	 448
1412 	 453
1413 	 463
1414 	 468
1415 	 478
1416 	 483
1417 	 488
1418 	 493
1419 	 498
1420 	 503
1421 	 508
1422 	 513
1423 	 518
1424 	 523
1425 	 528
1426 	 533
1427 	 538
1428 	 543
1429 	 548
1430 	 553
1431 	 558
1432 	 563
1433 	 568
1434 	 573
1435 	 578
1436 	 583
1437 	 588
1438 	 593
1439 	 598
1440 	 603
1441 	 608
1442 	 613
1443 	 618
1444 	 623
1445 	 2147483647
1446 	 2147483647
1447 	 2147483647
1448 	 2147483647
1449 	 2147483647
1450 	 2147483647
1451 	 2147483647
1452 	 2147483647
1453 	 2147483647
1454 	 2147483647
1455 	 2147483647
1456 	 2147483647
1457 	 2147483647
1458 	 2147483647
1459 	 2147483647
1460 	 221
1461 	 226
1462 	 231
1463 	 236
1464 	 241
1465 	 246
1466 	 251
1467 	 256
1468 	 261
1469 	 266
1470 	 276
1471 	 281
1472 	 291
1473 	 301
1474 	 306
1475 	 311
1476 	 321
1477 	 326
1478 	 336
1479 	 346
1480 	 366
1481 	 371
1482 	 381
1483 	 391
1484 	 401
1485 	 406
1486 	 411
1487 	 416
1488 	 421
1489 	 426
1490 	 431
1491 	 436
1492 	 441
1493 	 446
1494 	 451
1495 	 456
1496 	 466
1497 	 476
1498 	 481
1499 	 491
1500 	 496
1501 	 501
1502 	 506
1503 	 511
1504 	 521
1505 	 541
1506 	 546
1507 	 551
1508 	 556
1509 	 561
1510 	 566
1511 	 571
1512 	 576
1513 	 581
1514 	 586
1515 	 591
1516 	 596
1517 	 601
1518 	 606
1519 	 611
1520 	 616
1521 	 621
1522 	 626
1523 	 631
1524 	 636
1525 	 641
1526 	 646
1527 	 651
1528 	 656
1529 	 661
1530 	 2147483647
1531 	 2147483647
1532 	 2147483647
1533 	 2147483647
1534 	 2147483647
1535 	 2147483647
1536 	 2147483647
1537 	 2147483647
1538 	 2147483647
1539 	 2147483647
1540 	 239
1541 	 244
1542 	 249
1543 	 254
1544 	 259
1545 	 264
1546 	 269
1547 	 274
1548 	 279
1549 	 289
1550 	 294
1551 	 304
1552 	 314
1553 	 319
1554 	 324
1555 	 329
1556 	 334
1557 	 339
1558 	 344
1559 	 349
1560 	 354
1561 	 359
1562 	 364
1563 	 369
1564 	 374
1565 	 379
1566 	 384
1567 	 394
1568 	 404
1569 	 414
1570 	 434
1571 	 439
1572 	 459
1573 	 464
1574 	 469
1575 	 479
1576 	 484
1577 	 489
1578 	 494
1579 	 499
1580 	 504
1581 	 509
1582 	 514
1583 	 519
1584 	 524
1585 	 534
1586 	 539
1587 	 544
1588 	 549
1589 	 554
1590 	 559
1591 	 564
1592 	 569
1593 	 574
1594 	 579
1595 	 584
1596 	 589
1597 	 599
1598 	 604
1599 	 609
1600 	 614
1601 	 619
1602 	 624
1603 	 629
1604 	 634
1605 	 639
1606 	 644
1607 	 649
1608 	 654
1609 	 659
1610 	 664
1611 	 674
1612 	 679
1613 	 684
1614 	 689
1615 	 694
1616 	 699
1617 	 704
1618 	 709
1619 	 714
1620 	 719
1621 	 724
1622 	 729
1623 	 734
1624 	 739
1625 	 744
1626 	 252
1627 	 257
1628 	 262
1629 	 267
1630 	 272
1631 	 277
1632 	 282
1633 	 287
1634 	 292
1635 	 297
1636 	 302
1637 	 307
1638 	 312
1639 	 317
1640 	 322
1641 	 327
1642 	 337
1643 	 342
1644 	 347
1645 	 357
1646 	 362
1647 	 367
1648 	 372
1649 	 377
1650 	 382
1651 	 387
1652 	 397
1653 	 402
1654 	 407
1655 	 412
1656 	 417
1657 	 422
1658 	 427
1659 	 432
1660 	 437
1661 	 442
1662 	 447
1663 	 452
1664 	 457
1665 	 462
1666 	 467
1667 	 472
1668 	 477
1669 	 482
1670 	 487
1671 	 492
1672 	 502
1673 	 512
1674 	 517
1675 	 522
1676 	 527
1677 	 532
1678 	 537
1679 	 542
1680 	 547
1681 	 552
1682 	 557
1683 	 562
1684 	 567
1685 	 572
1686 	 577
1687 	 582
1688 	 587
1689 	 597
1690 	 602
1691 	 612
1692 	 617
