
Tempo total de execução: 3.000000 milissegundo(s).

316 	 239
317 	 244
318 	 249
319 	 254
320 	 259
321 	 264
322 	 269
323 	 274
324 	 279
325 	 284
326 	 294
327 	 2147483647
328 	 2147483647
329 	 2147483647
330 	 2147483647
331 	 2147483647
332 	 142
333 	 147
334 	 152
335 	 157
336 	 162
337 	 167
338 	 172
339 	 177
340 	 182
341 	 187
342 	 192
343 	 197
344 	 202
345 	 207
346 	 212
347 	 217
348 	 222
349 	 227
350 	 232
351 	 237
352 	 242
353 	 247
354 	 252
355 	 257
356 	 267
357 	 272
358 	 277
359 	 282
360 	 287
361 	 297
362 	 302
363 	 307
364 	 312
365 	 2147483647
366 	 2147483647
367 	 2147483647
368 	 2147483647
369 	 2147483647
370 	 155
371 	 160
372 	 165
373 	 170
374 	 175
375 	 195
376 	 200
377 	 205
378 	 210
379 	 215
380 	 220
381 	 225
382 	 230
383 	 235
384 	 240
385 	 245
386 	 250
387 	 255
388 	 260
389 	 270
390 	 280
391 	 285
392 	 290
393 	 295
394 	 300
395 	 310
396 	 2147483647
397 	 2147483647
398 	 2147483647
399 	 173
400 	 178
401 	 183
402 	 188
403 	 193
404 	 198
405 	 203
406 	 208
407 	 213
408 	 233
409 	 238
410 	 243
411 	 248
412 	 253
413 	 258
414 	 263
415 	 268
416 	 273
417 	 283
418 	 288
419 	 293
420 	 298
421 	 303
422 	 313
423 	 318
424 	 323
425 	 328
426 	 333
427 	 338
428 	 2147483647
429 	 2147483647
430 	 2147483647
431 	 186
432 	 206
433 	 211
434 	 216
435 	 221
436 	 226
437 	 231
438 	 236
439 	 241
440 	 246
441 	 251
442 	 256
443 	 261
444 	 266
445 	 271
446 	 276
447 	 281
448 	 286
449 	 291
450 	 296
451 	 301
452 	 306
453 	 311
454 	 316
455 	 326
456 	 331
457 	 336
458 	 341
459 	 346
460 	 351
461 	 2147483647
462 	 2147483647
463 	 2147483647
464 	 2147483647
465 	 2147483647
466 	 2147483647
467 	 199
468 	 204
469 	 209
470 	 214
471 	 219
472 	 224
473 	 229
474 	 234
475 	 239
476 	 244
477 	 249
478 	 254
479 	 259
480 	 269
481 	 274
482 	 279
483 	 284
484 	 289
485 	 294
486 	 299
487 	 304
488 	 309
489 	 314
490 	 319
491 	 324
492 	 329
493 	 334
494 	 339
495 	 344
496 	 364
497 	 2147483647
498 	 2147483647
499 	 2147483647
500 	 2147483647
501 	 2147483647
502 	 2147483647
503 	 212
504 	 217
505 	 222
506 	 227
507 	 232
508 	 237
509 	 242
510 	 247
511 	 252
512 	 257
513 	 262
514 	 267
515 	 272
516 	 282
517 	 287
518 	 292
519 	 297
520 	 302
521 	 307
522 	 312
523 	 317
524 	 322
525 	 327
526 	 332
527 	 337
528 	 342
529 	 347
530 	 352
531 	 357
532 	 362
533 	 367
534 	 372
535 	 377
536 	 2147483647
537 	 2147483647
538 	 2147483647
539 	 2147483647
540 	 2147483647
541 	 2147483647
542 	 225
543 	 230
544 	 235
545 	 240
546 	 245
547 	 250
548 	 255
549 	 260
550 	 265
551 	 270
552 	 275
553 	 280
554 	 285
555 	 290
556 	 295
557 	 300
558 	 305
559 	 310
560 	 315
561 	 320
562 	 325
563 	 330
564 	 335
565 	 340
566 	 345
567 	 350
568 	 355
569 	 365
570 	 375
571 	 380
572 	 385
573 	 390
574 	 2147483647
575 	 2147483647
576 	 2147483647
577 	 2147483647
578 	 2147483647
579 	 2147483647
580 	 238
581 	 243
582 	 248
583 	 253
584 	 258
585 	 268
586 	 273
587 	 278
588 	 283
589 	 288
590 	 293
591 	 298
592 	 303
593 	 308
594 	 313
595 	 318
596 	 323
597 	 328
598 	 333
599 	 338
600 	 343
601 	 348
602 	 353
603 	 358
604 	 363
605 	 368
606 	 378
607 	 388
608 	 393
609 	 398
610 	 403
611 	 2147483647
612 	 2147483647
613 	 2147483647
614 	 2147483647
615 	 2147483647
616 	 2147483647
617 	 251
618 	 256
619 	 261
620 	 266
621 	 271
622 	 281
623 	 286
624 	 291
625 	 296
626 	 301
627 	 306
628 	 311
629 	 316
630 	 321
631 	 326
632 	 331
633 	 336
634 	 341
635 	 346
636 	 356
637 	 361
638 	 366
639 	 371
640 	 376
641 	 381
642 	 386
643 	 391
644 	 396
645 	 401
646 	 406
647 	 411
648 	 416
649 	 2147483647
650 	 2147483647
651 	 2147483647
652 	 2147483647
653 	 2147483647
654 	 264
655 	 269
656 	 274
657 	 284
658 	 289
659 	 294
660 	 299
661 	 304
662 	 309
663 	 314
664 	 324
665 	 329
666 	 334
667 	 339
668 	 344
669 	 349
670 	 354
671 	 359
672 	 369
673 	 374
674 	 379
675 	 384
676 	 389
677 	 394
678 	 399
679 	 404
680 	 409
681 	 414
682 	 419
683 	 424
684 	 429
685 	 2147483647
686 	 2147483647
687 	 2147483647
688 	 2147483647
689 	 2147483647
690 	 2147483647
691 	 282
692 	 287
693 	 297
694 	 302
695 	 307
696 	 312
697 	 317
698 	 327
699 	 337
700 	 342
701 	 347
702 	 352
703 	 357
704 	 362
705 	 367
706 	 372
707 	 377
708 	 382
709 	 387
710 	 392
711 	 397
712 	 402
713 	 407
714 	 417
715 	 422
716 	 427
717 	 432
718 	 437
719 	 442
720 	 2147483647
721 	 2147483647
722 	 2147483647
723 	 2147483647
724 	 2147483647
725 	 2147483647
726 	 2147483647
727 	 295
728 	 300
729 	 305
730 	 310
731 	 315
732 	 320
733 	 325
734 	 330
735 	 340
736 	 345
737 	 350
738 	 355
739 	 360
740 	 365
741 	 370
742 	 375
743 	 380
744 	 385
745 	 390
746 	 395
747 	 400
748 	 405
749 	 410
750 	 415
751 	 420
752 	 430
753 	 435
754 	 440
755 	 445
756 	 450
757 	 455
758 	 2147483647
759 	 2147483647
760 	 2147483647
761 	 2147483647
762 	 2147483647
763 	 2147483647
764 	 2147483647
765 	 308
766 	 313
767 	 318
768 	 323
769 	 328
770 	 333
771 	 338
772 	 343
773 	 348
774 	 353
775 	 358
776 	 363
777 	 368
778 	 373
779 	 378
780 	 383
781 	 388
782 	 393
783 	 398
784 	 403
785 	 408
786 	 413
787 	 418
788 	 423
789 	 428
790 	 433
791 	 438
792 	 443
793 	 453
794 	 458
795 	 463
796 	 468
797 	 2147483647
798 	 2147483647
799 	 2147483647
800 	 2147483647
801 	 2147483647
802 	 2147483647
803 	 326
804 	 331
805 	 341
806 	 351
807 	 356
808 	 361
809 	 366
810 	 371
811 	 376
812 	 381
813 	 386
814 	 391
815 	 396
816 	 401
817 	 406
818 	 411
819 	 416
820 	 426
821 	 431
822 	 436
823 	 441
824 	 446
825 	 451
826 	 456
827 	 466
828 	 471
829 	 476
830 	 481
831 	 2147483647
832 	 2147483647
833 	 2147483647
834 	 2147483647
835 	 339
836 	 344
837 	 354
838 	 364
839 	 369
840 	 374
841 	 379
842 	 384
843 	 389
844 	 394
845 	 399
846 	 404
847 	 409
848 	 414
849 	 419
850 	 424
851 	 429
852 	 439
853 	 444
854 	 449
855 	 454
856 	 459
857 	 464
858 	 469
859 	 474
860 	 479
861 	 484
862 	 489
863 	 494
864 	 2147483647
865 	 2147483647
866 	 2147483647
867 	 2147483647
868 	 2147483647
869 	 2147483647
870 	 2147483647
871 	 2147483647
872 	 352
873 	 357
874 	 362
875 	 367
876 	 372
877 	 377
878 	 382
879 	 387
880 	 392
881 	 397
882 	 402
883 	 412
884 	 417
885 	 422
886 	 427
887 	 432
888 	 437
889 	 442
890 	 447
891 	 452
892 	 457
893 	 462
894 	 467
895 	 472
896 	 477
897 	 482
898 	 487
899 	 492
900 	 497
901 	 502
902 	 507
903 	 2147483647
904 	 2147483647
905 	 2147483647
906 	 2147483647
907 	 2147483647
908 	 2147483647
909 	 2147483647
910 	 2147483647
911 	 365
912 	 370
913 	 375
914 	 380
915 	 385
916 	 390
917 	 395
918 	 400
919 	 405
920 	 410
921 	 415
922 	 425
923 	 430
924 	 435
925 	 440
926 	 445
927 	 450
928 	 455
929 	 460
930 	 465
931 	 470
932 	 475
933 	 480
934 	 485
935 	 490
936 	 495
937 	 505
938 	 510
939 	 515
