
Tempo total de execução: 9.000000 milissegundo(s).

227 	 2147483647
228 	 2147483647
229 	 2147483647
230 	 2147483647
231 	 2147483647
232 	 2147483647
233 	 2147483647
234 	 2147483647
235 	 2147483647
236 	 2147483647
237 	 2147483647
238 	 2147483647
239 	 2147483647
240 	 26
241 	 31
242 	 36
243 	 41
244 	 46
245 	 51
246 	 56
247 	 61
248 	 66
249 	 71
250 	 76
251 	 81
252 	 86
253 	 91
254 	 96
255 	 101
256 	 106
257 	 111
258 	 116
259 	 121
260 	 126
261 	 131
262 	 136
263 	 141
264 	 2147483647
265 	 2147483647
266 	 2147483647
267 	 2147483647
268 	 2147483647
269 	 2147483647
270 	 2147483647
271 	 2147483647
272 	 2147483647
273 	 2147483647
274 	 2147483647
275 	 2147483647
276 	 2147483647
277 	 2147483647
278 	 2147483647
279 	 2147483647
280 	 2147483647
281 	 2147483647
282 	 2147483647
283 	 2147483647
284 	 2147483647
285 	 2147483647
286 	 2147483647
287 	 2147483647
288 	 2147483647
289 	 2147483647
290 	 2147483647
291 	 2147483647
292 	 2147483647
293 	 2147483647
294 	 2147483647
295 	 2147483647
296 	 2147483647
297 	 2147483647
298 	 2147483647
299 	 2147483647
300 	 2147483647
301 	 2147483647
302 	 2147483647
303 	 2147483647
304 	 2147483647
305 	 2147483647
306 	 2147483647
307 	 2147483647
308 	 2147483647
309 	 2147483647
310 	 2147483647
311 	 2147483647
312 	 2147483647
313 	 2147483647
314 	 2147483647
315 	 2147483647
316 	 2147483647
317 	 2147483647
318 	 2147483647
319 	 2147483647
320 	 2147483647
321 	 2147483647
322 	 2147483647
323 	 2147483647
324 	 2147483647
325 	 2147483647
326 	 2147483647
327 	 2147483647
328 	 2147483647
329 	 2147483647
330 	 2147483647
331 	 2147483647
332 	 2147483647
333 	 2147483647
334 	 2147483647
335 	 2147483647
336 	 2147483647
337 	 2147483647
338 	 2147483647
339 	 2147483647
340 	 2147483647
341 	 2147483647
342 	 2147483647
343 	 2147483647
344 	 2147483647
345 	 2147483647
346 	 2147483647
347 	 2147483647
348 	 2147483647
349 	 2147483647
350 	 2147483647
351 	 2147483647
352 	 2147483647
353 	 2147483647
354 	 2147483647
355 	 2147483647
356 	 2147483647
357 	 2147483647
358 	 2147483647
359 	 2147483647
360 	 2147483647
361 	 2147483647
362 	 2147483647
363 	 2147483647
364 	 2147483647
365 	 2147483647
366 	 39
367 	 49
368 	 54
369 	 59
370 	 64
371 	 69
372 	 74
373 	 84
374 	 89
375 	 94
376 	 99
377 	 104
378 	 109
379 	 114
380 	 119
381 	 129
382 	 149
383 	 154
384 	 159
385 	 164
386 	 169
387 	 174
388 	 179
389 	 184
390 	 2147483647
391 	 2147483647
392 	 2147483647
393 	 2147483647
394 	 2147483647
395 	 2147483647
396 	 2147483647
397 	 2147483647
398 	 2147483647
399 	 2147483647
400 	 2147483647
401 	 2147483647
402 	 2147483647
403 	 2147483647
404 	 2147483647
405 	 2147483647
406 	 2147483647
407 	 2147483647
408 	 2147483647
409 	 2147483647
410 	 2147483647
411 	 2147483647
412 	 2147483647
413 	 2147483647
414 	 2147483647
415 	 2147483647
416 	 2147483647
417 	 2147483647
418 	 2147483647
419 	 2147483647
420 	 2147483647
421 	 2147483647
422 	 2147483647
423 	 2147483647
424 	 2147483647
425 	 2147483647
426 	 2147483647
427 	 2147483647
428 	 2147483647
429 	 2147483647
430 	 2147483647
431 	 2147483647
432 	 2147483647
433 	 2147483647
434 	 2147483647
435 	 2147483647
436 	 2147483647
437 	 2147483647
438 	 2147483647
439 	 2147483647
440 	 2147483647
441 	 2147483647
442 	 2147483647
443 	 2147483647
444 	 2147483647
445 	 2147483647
446 	 2147483647
447 	 2147483647
448 	 2147483647
449 	 2147483647
450 	 2147483647
451 	 2147483647
452 	 2147483647
453 	 2147483647
454 	 2147483647
455 	 2147483647
456 	 2147483647
457 	 2147483647
458 	 2147483647
459 	 2147483647
460 	 2147483647
461 	 2147483647
462 	 2147483647
463 	 2147483647
464 	 2147483647
465 	 2147483647
466 	 2147483647
467 	 2147483647
468 	 2147483647
469 	 2147483647
470 	 2147483647
471 	 2147483647
472 	 2147483647
473 	 2147483647
474 	 2147483647
475 	 2147483647
476 	 2147483647
477 	 2147483647
478 	 2147483647
479 	 2147483647
480 	 2147483647
481 	 2147483647
482 	 2147483647
483 	 2147483647
484 	 2147483647
485 	 2147483647
486 	 2147483647
487 	 52
488 	 62
489 	 82
490 	 87
491 	 97
492 	 107
493 	 127
494 	 132
495 	 142
496 	 147
497 	 152
498 	 157
499 	 162
500 	 167
501 	 172
502 	 192
503 	 197
504 	 2147483647
505 	 2147483647
506 	 2147483647
507 	 2147483647
508 	 2147483647
509 	 2147483647
510 	 2147483647
511 	 2147483647
512 	 2147483647
513 	 2147483647
514 	 2147483647
515 	 2147483647
516 	 2147483647
517 	 2147483647
518 	 2147483647
519 	 2147483647
520 	 2147483647
521 	 2147483647
522 	 2147483647
523 	 2147483647
524 	 2147483647
525 	 2147483647
526 	 2147483647
527 	 2147483647
528 	 2147483647
529 	 2147483647
530 	 2147483647
531 	 2147483647
532 	 2147483647
533 	 2147483647
534 	 2147483647
535 	 2147483647
536 	 2147483647
537 	 2147483647
538 	 2147483647
539 	 2147483647
540 	 2147483647
541 	 2147483647
542 	 2147483647
543 	 2147483647
544 	 2147483647
545 	 2147483647
546 	 2147483647
547 	 2147483647
548 	 2147483647
549 	 2147483647
550 	 2147483647
551 	 2147483647
552 	 2147483647
553 	 2147483647
554 	 2147483647
555 	 2147483647
556 	 2147483647
557 	 2147483647
558 	 2147483647
559 	 2147483647
560 	 2147483647
561 	 2147483647
562 	 2147483647
563 	 2147483647
564 	 2147483647
565 	 2147483647
566 	 2147483647
567 	 2147483647
568 	 2147483647
569 	 2147483647
570 	 2147483647
571 	 2147483647
572 	 2147483647
573 	 2147483647
574 	 2147483647
575 	 2147483647
576 	 2147483647
577 	 2147483647
578 	 2147483647
579 	 2147483647
580 	 2147483647
581 	 2147483647
582 	 2147483647
583 	 2147483647
584 	 2147483647
585 	 2147483647
586 	 2147483647
587 	 2147483647
588 	 2147483647
589 	 2147483647
590 	 2147483647
591 	 2147483647
592 	 2147483647
593 	 2147483647
594 	 2147483647
595 	 2147483647
596 	 2147483647
597 	 2147483647
598 	 2147483647
599 	 2147483647
600 	 2147483647
601 	 2147483647
602 	 2147483647
603 	 65
604 	 70
605 	 75
606 	 80
607 	 85
608 	 90
609 	 95
610 	 100
611 	 105
612 	 110
613 	 120
614 	 125
615 	 130
616 	 135
617 	 140
618 	 145
619 	 150
620 	 155
621 	 160
622 	 165
623 	 170
624 	 175
625 	 180
626 	 185
627 	 190
628 	 195
629 	 200
630 	 205
631 	 210
632 	 215
633 	 220
634 	 225
635 	 2147483647
636 	 2147483647
637 	 2147483647
638 	 2147483647
639 	 2147483647
640 	 2147483647
641 	 2147483647
642 	 2147483647
643 	 2147483647
644 	 2147483647
645 	 2147483647
646 	 2147483647
647 	 2147483647
648 	 2147483647
649 	 2147483647
650 	 2147483647
651 	 2147483647
652 	 2147483647
653 	 2147483647
654 	 2147483647
655 	 2147483647
656 	 2147483647
657 	 2147483647
658 	 2147483647
659 	 2147483647
660 	 2147483647
661 	 2147483647
662 	 2147483647
663 	 2147483647
664 	 2147483647
665 	 2147483647
666 	 2147483647
667 	 2147483647
668 	 2147483647
669 	 2147483647
670 	 2147483647
671 	 2147483647
672 	 2147483647
673 	 2147483647
674 	 2147483647
675 	 2147483647
676 	 2147483647
677 	 2147483647
678 	 2147483647
679 	 2147483647
680 	 2147483647
681 	 2147483647
682 	 2147483647
683 	 2147483647
684 	 2147483647
685 	 2147483647
686 	 2147483647
687 	 2147483647
688 	 2147483647
689 	 2147483647
690 	 2147483647
691 	 2147483647
692 	 2147483647
693 	 2147483647
694 	 2147483647
695 	 2147483647
696 	 2147483647
697 	 2147483647
698 	 2147483647
699 	 2147483647
700 	 2147483647
701 	 2147483647
702 	 2147483647
703 	 2147483647
704 	 2147483647
705 	 2147483647
706 	 2147483647
707 	 2147483647
708 	 2147483647
709 	 2147483647
710 	 2147483647
711 	 2147483647
712 	 2147483647
713 	 2147483647
714 	 2147483647
715 	 2147483647
716 	 2147483647
717 	 2147483647
718 	 2147483647
719 	 2147483647
720 	 2147483647
721 	 2147483647
722 	 2147483647
723 	 2147483647
724 	 2147483647
725 	 2147483647
726 	 2147483647
727 	 2147483647
728 	 78
729 	 88
730 	 93
731 	 103
732 	 113
733 	 123
734 	 128
735 	 133
736 	 143
737 	 148
738 	 153
739 	 158
740 	 163
741 	 173
742 	 183
743 	 203
744 	 208
745 	 213
746 	 233
747 	 238
748 	 2147483647
749 	 2147483647
750 	 2147483647
751 	 2147483647
752 	 2147483647
753 	 2147483647
754 	 2147483647
755 	 2147483647
756 	 2147483647
757 	 2147483647
758 	 2147483647
759 	 2147483647
760 	 2147483647
761 	 2147483647
762 	 2147483647
763 	 2147483647
764 	 2147483647
765 	 2147483647
766 	 2147483647
767 	 2147483647
768 	 2147483647
769 	 2147483647
770 	 2147483647
771 	 2147483647
772 	 2147483647
773 	 2147483647
774 	 2147483647
775 	 2147483647
776 	 2147483647
777 	 2147483647
778 	 2147483647
779 	 2147483647
780 	 2147483647
781 	 2147483647
782 	 2147483647
783 	 2147483647
784 	 2147483647
785 	 2147483647
786 	 2147483647
787 	 2147483647
788 	 2147483647
789 	 2147483647
790 	 2147483647
791 	 2147483647
792 	 2147483647
793 	 2147483647
794 	 2147483647
795 	 2147483647
796 	 2147483647
797 	 2147483647
798 	 2147483647
799 	 2147483647
800 	 2147483647
801 	 2147483647
802 	 2147483647
803 	 2147483647
804 	 2147483647
805 	 2147483647
806 	 2147483647
807 	 2147483647
808 	 2147483647
809 	 2147483647
810 	 2147483647
811 	 2147483647
812 	 2147483647
813 	 2147483647
814 	 2147483647
815 	 2147483647
816 	 2147483647
817 	 2147483647
818 	 2147483647
819 	 2147483647
820 	 2147483647
821 	 2147483647
822 	 2147483647
823 	 2147483647
824 	 2147483647
825 	 2147483647
826 	 2147483647
827 	 2147483647
828 	 2147483647
829 	 2147483647
830 	 2147483647
831 	 2147483647
832 	 2147483647
833 	 2147483647
834 	 2147483647
835 	 2147483647
836 	 2147483647
837 	 2147483647
838 	 91
839 	 101
840 	 106
841 	 116
842 	 126
843 	 136
844 	 141
845 	 146
846 	 156
847 	 161
848 	 166
849 	 171
850 	 176
851 	 186
852 	 196
853 	 201
854 	 206
855 	 211
856 	 216
857 	 221
858 	 226
859 	 231
860 	 236
861 	 241
862 	 246
863 	 251
864 	 256
865 	 261
866 	 2147483647
867 	 2147483647
868 	 2147483647
869 	 2147483647
870 	 2147483647
871 	 2147483647
872 	 2147483647
873 	 2147483647
874 	 2147483647
875 	 2147483647
876 	 2147483647
877 	 2147483647
878 	 2147483647
879 	 2147483647
880 	 2147483647
881 	 2147483647
882 	 2147483647
883 	 2147483647
884 	 2147483647
885 	 2147483647
886 	 2147483647
887 	 2147483647
888 	 2147483647
889 	 2147483647
890 	 2147483647
891 	 2147483647
892 	 2147483647
893 	 2147483647
894 	 2147483647
895 	 2147483647
896 	 2147483647
897 	 2147483647
898 	 2147483647
899 	 2147483647
900 	 2147483647
901 	 2147483647
902 	 2147483647
903 	 2147483647
904 	 2147483647
905 	 2147483647
906 	 2147483647
907 	 2147483647
908 	 2147483647
909 	 2147483647
910 	 2147483647
911 	 2147483647
912 	 2147483647
913 	 2147483647
914 	 2147483647
915 	 2147483647
916 	 2147483647
917 	 2147483647
918 	 2147483647
919 	 2147483647
920 	 2147483647
921 	 2147483647
922 	 2147483647
923 	 2147483647
924 	 2147483647
925 	 2147483647
926 	 2147483647
927 	 2147483647
928 	 2147483647
929 	 2147483647
930 	 2147483647
931 	 2147483647
932 	 2147483647
933 	 2147483647
934 	 2147483647
935 	 2147483647
936 	 2147483647
937 	 2147483647
938 	 2147483647
939 	 2147483647
940 	 2147483647
941 	 2147483647
942 	 2147483647
943 	 2147483647
944 	 2147483647
945 	 2147483647
946 	 2147483647
947 	 2147483647
948 	 2147483647
949 	 2147483647
950 	 2147483647
951 	 2147483647
952 	 2147483647
953 	 2147483647
954 	 2147483647
955 	 2147483647
956 	 2147483647
957 	 2147483647
958 	 2147483647
959 	 2147483647
960 	 104
961 	 109
962 	 114
963 	 119
964 	 124
965 	 129
966 	 134
967 	 139
968 	 144
969 	 149
970 	 154
971 	 159
972 	 164
973 	 169
974 	 189
975 	 194
976 	 199
977 	 204
978 	 209
979 	 214
980 	 224
981 	 229
982 	 234
983 	 244
984 	 254
985 	 259
986 	 264
987 	 269
988 	 274
989 	 2147483647
990 	 2147483647
991 	 2147483647
992 	 2147483647
993 	 2147483647
994 	 2147483647
995 	 2147483647
996 	 2147483647
997 	 2147483647
998 	 2147483647
999 	 2147483647
1000 	 2147483647
1001 	 2147483647
1002 	 2147483647
1003 	 2147483647
1004 	 2147483647
1005 	 2147483647
1006 	 2147483647
1007 	 2147483647
1008 	 2147483647
1009 	 2147483647
1010 	 2147483647
1011 	 2147483647
1012 	 2147483647
1013 	 2147483647
1014 	 2147483647
1015 	 2147483647
1016 	 2147483647
1017 	 2147483647
1018 	 2147483647
1019 	 2147483647
1020 	 2147483647
1021 	 2147483647
1022 	 2147483647
1023 	 2147483647
1024 	 2147483647
1025 	 2147483647
1026 	 2147483647
1027 	 2147483647
1028 	 2147483647
1029 	 2147483647
1030 	 2147483647
1031 	 2147483647
1032 	 2147483647
1033 	 2147483647
1034 	 2147483647
1035 	 2147483647
1036 	 2147483647
1037 	 2147483647
1038 	 2147483647
1039 	 2147483647
1040 	 2147483647
1041 	 2147483647
1042 	 2147483647
1043 	 2147483647
1044 	 2147483647
1045 	 2147483647
1046 	 2147483647
1047 	 2147483647
1048 	 2147483647
1049 	 2147483647
1050 	 2147483647
1051 	 2147483647
1052 	 2147483647
1053 	 2147483647
1054 	 2147483647
1055 	 2147483647
1056 	 2147483647
1057 	 2147483647
1058 	 2147483647
1059 	 2147483647
1060 	 2147483647
1061 	 2147483647
1062 	 2147483647
1063 	 2147483647
1064 	 2147483647
1065 	 2147483647
1066 	 2147483647
1067 	 2147483647
1068 	 2147483647
1069 	 2147483647
1070 	 2147483647
1071 	 2147483647
1072 	 2147483647
1073 	 2147483647
1074 	 2147483647
1075 	 2147483647
1076 	 2147483647
1077 	 2147483647
1078 	 2147483647
1079 	 2147483647
1080 	 2147483647
1081 	 2147483647
1082 	 2147483647
1083 	 2147483647
1084 	 2147483647
1085 	 2147483647
1086 	 2147483647
1087 	 2147483647
1088 	 2147483647
1089 	 2147483647
1090 	 2147483647
1091 	 2147483647
1092 	 2147483647
1093 	 117
1094 	 127
1095 	 137
1096 	 147
1097 	 152
1098 	 157
1099 	 162
1100 	 167
1101 	 172
1102 	 177
1103 	 182
1104 	 187
1105 	 192
1106 	 197
1107 	 202
1108 	 207
1109 	 212
1110 	 217
1111 	 222
1112 	 227
1113 	 237
1114 	 242
1115 	 247
1116 	 257
1117 	 267
1118 	 272
1119 	 277
1120 	 282
1121 	 287
1122 	 292
1123 	 297
1124 	 302
1125 	 307
1126 	 312
1127 	 2147483647
1128 	 2147483647
1129 	 2147483647
1130 	 2147483647
1131 	 2147483647
1132 	 2147483647
1133 	 2147483647
1134 	 2147483647
1135 	 2147483647
1136 	 2147483647
1137 	 2147483647
1138 	 2147483647
1139 	 2147483647
1140 	 2147483647
1141 	 2147483647
1142 	 2147483647
1143 	 2147483647
1144 	 2147483647
1145 	 2147483647
1146 	 2147483647
1147 	 2147483647
1148 	 2147483647
1149 	 2147483647
1150 	 2147483647
1151 	 2147483647
1152 	 2147483647
1153 	 2147483647
1154 	 2147483647
1155 	 2147483647
1156 	 2147483647
1157 	 2147483647
1158 	 2147483647
1159 	 2147483647
1160 	 2147483647
1161 	 2147483647
1162 	 2147483647
1163 	 2147483647
1164 	 2147483647
1165 	 2147483647
1166 	 2147483647
1167 	 2147483647
1168 	 2147483647
1169 	 2147483647
1170 	 2147483647
1171 	 2147483647
1172 	 2147483647
1173 	 2147483647
1174 	 2147483647
1175 	 2147483647
1176 	 2147483647
1177 	 2147483647
1178 	 2147483647
1179 	 2147483647
1180 	 2147483647
1181 	 2147483647
1182 	 2147483647
1183 	 2147483647
1184 	 2147483647
1185 	 2147483647
1186 	 2147483647
1187 	 2147483647
1188 	 2147483647
1189 	 2147483647
1190 	 2147483647
1191 	 2147483647
1192 	 2147483647
1193 	 2147483647
1194 	 2147483647
1195 	 2147483647
1196 	 2147483647
1197 	 2147483647
1198 	 2147483647
1199 	 2147483647
1200 	 2147483647
1201 	 2147483647
1202 	 2147483647
1203 	 2147483647
1204 	 2147483647
1205 	 2147483647
1206 	 2147483647
1207 	 2147483647
1208 	 2147483647
1209 	 2147483647
1210 	 2147483647
1211 	 2147483647
1212 	 2147483647
1213 	 2147483647
1214 	 2147483647
1215 	 130
1216 	 140
1217 	 150
1218 	 160
1219 	 170
1220 	 180
1221 	 185
1222 	 195
1223 	 205
1224 	 215
1225 	 225
1226 	 235
1227 	 240
1228 	 245
1229 	 250
1230 	 260
1231 	 265
1232 	 270
1233 	 275
1234 	 280
1235 	 285
1236 	 295
1237 	 305
1238 	 310
1239 	 320
1240 	 325
1241 	 2147483647
1242 	 2147483647
1243 	 2147483647
1244 	 2147483647
1245 	 2147483647
1246 	 2147483647
1247 	 2147483647
1248 	 2147483647
1249 	 2147483647
1250 	 2147483647
1251 	 2147483647
1252 	 2147483647
1253 	 2147483647
1254 	 2147483647
1255 	 2147483647
1256 	 2147483647
1257 	 2147483647
1258 	 2147483647
1259 	 2147483647
1260 	 2147483647
1261 	 2147483647
1262 	 2147483647
1263 	 2147483647
1264 	 2147483647
1265 	 2147483647
1266 	 2147483647
1267 	 2147483647
1268 	 2147483647
1269 	 2147483647
1270 	 2147483647
1271 	 2147483647
1272 	 2147483647
1273 	 2147483647
1274 	 2147483647
1275 	 2147483647
1276 	 2147483647
1277 	 2147483647
1278 	 2147483647
1279 	 2147483647
1280 	 2147483647
1281 	 2147483647
1282 	 2147483647
1283 	 2147483647
1284 	 2147483647
1285 	 2147483647
1286 	 2147483647
1287 	 2147483647
1288 	 2147483647
1289 	 2147483647
1290 	 2147483647
1291 	 2147483647
1292 	 2147483647
1293 	 2147483647
1294 	 2147483647
1295 	 2147483647
1296 	 2147483647
1297 	 2147483647
1298 	 2147483647
1299 	 2147483647
1300 	 2147483647
1301 	 2147483647
1302 	 2147483647
1303 	 2147483647
1304 	 2147483647
1305 	 2147483647
1306 	 2147483647
1307 	 2147483647
1308 	 2147483647
1309 	 2147483647
1310 	 2147483647
1311 	 2147483647
1312 	 2147483647
1313 	 2147483647
1314 	 2147483647
1315 	 2147483647
1316 	 2147483647
1317 	 2147483647
1318 	 2147483647
1319 	 2147483647
1320 	 2147483647
1321 	 2147483647
1322 	 2147483647
1323 	 143
1324 	 148
1325 	 153
1326 	 158
1327 	 163
1328 	 168
1329 	 173
1330 	 183
1331 	 193
1332 	 198
1333 	 208
1334 	 218
1335 	 228
1336 	 238
1337 	 248
1338 	 253
1339 	 263
1340 	 273
1341 	 283
1342 	 288
1343 	 298
1344 	 308
1345 	 318
1346 	 323
1347 	 333
1348 	 338
1349 	 343
1350 	 348
1351 	 353
1352 	 358
1353 	 363
1354 	 368
1355 	 373
1356 	 378
1357 	 383
1358 	 388
1359 	 2147483647
1360 	 2147483647
1361 	 2147483647
1362 	 2147483647
1363 	 2147483647
1364 	 2147483647
1365 	 2147483647
1366 	 2147483647
1367 	 2147483647
1368 	 2147483647
1369 	 2147483647
1370 	 2147483647
1371 	 2147483647
1372 	 2147483647
1373 	 2147483647
1374 	 2147483647
1375 	 2147483647
1376 	 2147483647
1377 	 2147483647
1378 	 2147483647
1379 	 2147483647
1380 	 2147483647
1381 	 2147483647
1382 	 2147483647
1383 	 2147483647
1384 	 2147483647
1385 	 2147483647
1386 	 2147483647
1387 	 2147483647
1388 	 2147483647
1389 	 2147483647
1390 	 2147483647
1391 	 2147483647
1392 	 2147483647
1393 	 2147483647
1394 	 2147483647
1395 	 2147483647
1396 	 2147483647
1397 	 2147483647
1398 	 2147483647
1399 	 2147483647
1400 	 2147483647
1401 	 2147483647
1402 	 2147483647
1403 	 2147483647
1404 	 2147483647
1405 	 2147483647
1406 	 2147483647
1407 	 2147483647
1408 	 2147483647
1409 	 2147483647
1410 	 2147483647
1411 	 2147483647
1412 	 2147483647
1413 	 2147483647
1414 	 2147483647
1415 	 2147483647
1416 	 2147483647
1417 	 2147483647
1418 	 2147483647
1419 	 2147483647
1420 	 2147483647
1421 	 2147483647
1422 	 2147483647
1423 	 2147483647
1424 	 2147483647
1425 	 2147483647
1426 	 2147483647
1427 	 2147483647
1428 	 2147483647
1429 	 2147483647
1430 	 2147483647
1431 	 2147483647
1432 	 2147483647
1433 	 2147483647
1434 	 2147483647
1435 	 2147483647
1436 	 156
1437 	 161
1438 	 166
1439 	 171
1440 	 176
1441 	 181
1442 	 186
1443 	 191
1444 	 196
1445 	 201
1446 	 206
1447 	 211
1448 	 216
1449 	 221
1450 	 226
1451 	 231
1452 	 236
1453 	 241
1454 	 246
1455 	 251
1456 	 256
1457 	 261
1458 	 266
1459 	 276
1460 	 281
1461 	 286
1462 	 296
1463 	 301
1464 	 311
1465 	 316
1466 	 321
1467 	 326
1468 	 331
1469 	 336
1470 	 341
1471 	 346
1472 	 351
1473 	 356
1474 	 361
1475 	 366
1476 	 371
1477 	 376
1478 	 396
1479 	 401
1480 	 2147483647
1481 	 2147483647
1482 	 2147483647
1483 	 2147483647
1484 	 2147483647
1485 	 2147483647
1486 	 2147483647
1487 	 2147483647
1488 	 2147483647
1489 	 2147483647
1490 	 2147483647
1491 	 2147483647
1492 	 2147483647
1493 	 2147483647
1494 	 2147483647
1495 	 2147483647
1496 	 2147483647
1497 	 2147483647
1498 	 2147483647
1499 	 2147483647
1500 	 2147483647
1501 	 2147483647
1502 	 2147483647
1503 	 2147483647
1504 	 2147483647
1505 	 2147483647
1506 	 2147483647
1507 	 2147483647
1508 	 2147483647
1509 	 2147483647
1510 	 2147483647
1511 	 2147483647
1512 	 2147483647
1513 	 2147483647
1514 	 2147483647
1515 	 2147483647
1516 	 2147483647
1517 	 2147483647
1518 	 2147483647
1519 	 2147483647
1520 	 2147483647
1521 	 2147483647
1522 	 2147483647
1523 	 2147483647
1524 	 2147483647
1525 	 2147483647
1526 	 2147483647
1527 	 2147483647
1528 	 2147483647
1529 	 2147483647
1530 	 2147483647
1531 	 2147483647
1532 	 2147483647
1533 	 2147483647
1534 	 2147483647
1535 	 2147483647
1536 	 2147483647
1537 	 2147483647
1538 	 2147483647
1539 	 2147483647
1540 	 2147483647
1541 	 2147483647
1542 	 2147483647
1543 	 2147483647
1544 	 2147483647
1545 	 2147483647
1546 	 2147483647
1547 	 2147483647
1548 	 2147483647
1549 	 2147483647
1550 	 2147483647
1551 	 2147483647
1552 	 2147483647
1553 	 2147483647
1554 	 2147483647
1555 	 2147483647
1556 	 2147483647
1557 	 2147483647
1558 	 2147483647
1559 	 2147483647
1560 	 2147483647
1561 	 2147483647
1562 	 2147483647
1563 	 169
1564 	 174
1565 	 179
1566 	 184
1567 	 189
1568 	 194
1569 	 199
1570 	 204
1571 	 209
1572 	 214
1573 	 219
1574 	 224
1575 	 229
1576 	 234
1577 	 239
1578 	 244
1579 	 249
1580 	 254
1581 	 259
1582 	 264
1583 	 269
1584 	 274
1585 	 279
1586 	 284
1587 	 289
1588 	 294
1589 	 299
1590 	 304
1591 	 309
1592 	 314
1593 	 319
1594 	 324
1595 	 329
1596 	 334
1597 	 339
1598 	 344
1599 	 349
1600 	 354
1601 	 359
1602 	 364
1603 	 369
1604 	 374
1605 	 379
