
Tempo total de execução: 578.000000 milissegundo(s).

353 	 4
354 	 3
355 	 4
356 	 3
357 	 3
358 	 2
359 	 4
360 	 3
361 	 4
362 	 3
363 	 4
364 	 4
365 	 3
366 	 4
367 	 4
368 	 4
369 	 4
370 	 4
371 	 4
372 	 5
373 	 4
374 	 4
375 	 4
376 	 4
377 	 4
378 	 5
379 	 4
380 	 4
381 	 4
382 	 3
383 	 5
384 	 4
385 	 4
386 	 4
387 	 3
388 	 3
389 	 4
390 	 4
391 	 5
392 	 4
393 	 3
394 	 4
395 	 4
396 	 4
397 	 3
398 	 3
399 	 3
400 	 5
401 	 4
402 	 4
403 	 3
404 	 3
405 	 5
406 	 2
407 	 3
408 	 3
409 	 4
410 	 3
411 	 3
412 	 3
413 	 4
414 	 4
415 	 4
416 	 4
417 	 4
418 	 3
419 	 3
420 	 3
421 	 3
422 	 4
423 	 3
424 	 4
425 	 2
426 	 3
427 	 4
428 	 4
429 	 3
430 	 2
431 	 4
432 	 4
433 	 4
434 	 4
435 	 4
436 	 4
437 	 3
438 	 3
439 	 2
440 	 4
441 	 3
442 	 4
443 	 5
444 	 4
445 	 4
446 	 3
447 	 4
448 	 4
449 	 4
450 	 3
451 	 3
452 	 3
453 	 5
454 	 5
455 	 4
456 	 3
457 	 4
458 	 4
459 	 4
460 	 3
461 	 4
462 	 4
463 	 4
464 	 4
465 	 4
466 	 4
467 	 4
468 	 3
469 	 4
470 	 4
471 	 2
472 	 3
473 	 4
474 	 4
475 	 4
476 	 4
477 	 4
478 	 4
479 	 4
480 	 4
481 	 3
482 	 4
483 	 4
484 	 4
485 	 3
486 	 4
487 	 4
488 	 4
489 	 3
490 	 4
491 	 3
492 	 4
493 	 4
494 	 4
495 	 4
496 	 2
497 	 4
498 	 3
499 	 4
500 	 4
501 	 5
502 	 3
503 	 3
504 	 4
505 	 4
506 	 3
507 	 4
508 	 4
509 	 2
510 	 2
511 	 3
512 	 5
513 	 4
514 	 4
515 	 4
516 	 3
517 	 4
518 	 4
519 	 4
520 	 4
521 	 3
522 	 4
523 	 5
524 	 4
525 	 3
526 	 4
527 	 3
528 	 3
529 	 3
530 	 2
531 	 4
532 	 4
533 	 4
534 	 5
535 	 4
536 	 4
537 	 4
538 	 4
539 	 4
540 	 4
541 	 4
542 	 4
543 	 3
544 	 5
545 	 4
546 	 4
547 	 4
548 	 4
549 	 5
550 	 4
551 	 4
552 	 4
553 	 4
554 	 4
555 	 4
556 	 3
557 	 4
558 	 4
559 	 4
560 	 4
561 	 4
562 	 4
563 	 4
564 	 4
565 	 3
566 	 4
567 	 2
568 	 4
569 	 3
570 	 3
571 	 3
572 	 3
573 	 1
574 	 2
575 	 3
576 	 4
577 	 3
578 	 4
579 	 3
580 	 4
581 	 4
582 	 4
583 	 4
584 	 4
585 	 4
586 	 4
587 	 4
588 	 4
589 	 4
590 	 3
591 	 3
592 	 4
593 	 3
594 	 3
595 	 2
596 	 4
597 	 4
598 	 3
599 	 4
600 	 3
601 	 3
602 	 4
603 	 4
604 	 3
605 	 4
606 	 1
607 	 3
608 	 4
609 	 3
610 	 3
611 	 3
612 	 3
613 	 4
614 	 3
615 	 4
616 	 5
617 	 4
618 	 4
619 	 3
620 	 4
621 	 3
622 	 4
623 	 4
624 	 2
625 	 3
626 	 5
627 	 5
628 	 4
629 	 4
630 	 4
631 	 4
632 	 3
633 	 3
634 	 4
635 	 3
636 	 4
637 	 4
638 	 4
639 	 4
640 	 2
641 	 4
642 	 1
643 	 4
644 	 4
645 	 4
646 	 3
647 	 4
648 	 3
649 	 4
650 	 4
651 	 3
652 	 3
653 	 5
654 	 4
655 	 2
656 	 3
657 	 3
658 	 3
659 	 4
660 	 3
661 	 4
662 	 3
663 	 3
664 	 4
665 	 4
666 	 4
667 	 4
668 	 3
669 	 3
670 	 2
671 	 4
672 	 4
673 	 4
674 	 2
675 	 4
676 	 4
677 	 4
678 	 3
679 	 5
680 	 3
681 	 4
682 	 5
683 	 3
684 	 3
685 	 3
686 	 3
687 	 3
688 	 3
689 	 3
690 	 4
691 	 4
692 	 4
693 	 4
694 	 2
695 	 4
696 	 4
697 	 4
698 	 5
699 	 4
700 	 4
