
Tempo total de execução: 305.000000 milissegundo(s).

215 	 4
216 	 6
217 	 4
218 	 5
219 	 4
220 	 4
221 	 5
222 	 5
223 	 5
224 	 4
225 	 4
226 	 5
227 	 4
228 	 4
229 	 4
230 	 5
231 	 6
232 	 5
233 	 4
234 	 5
235 	 5
236 	 4
237 	 5
238 	 5
239 	 5
240 	 6
241 	 5
242 	 4
243 	 4
244 	 5
245 	 5
246 	 4
247 	 4
248 	 5
249 	 3
250 	 4
251 	 5
252 	 4
253 	 5
254 	 1
255 	 4
256 	 4
257 	 4
258 	 4
259 	 5
260 	 5
261 	 4
262 	 4
263 	 5
264 	 4
265 	 5
266 	 4
267 	 4
268 	 5
269 	 5
270 	 4
271 	 3
272 	 5
273 	 3
274 	 3
275 	 5
276 	 4
277 	 4
278 	 4
279 	 3
280 	 5
281 	 5
282 	 4
283 	 5
284 	 4
285 	 4
286 	 4
287 	 4
288 	 5
289 	 3
290 	 5
291 	 5
292 	 4
293 	 5
294 	 4
295 	 4
296 	 5
297 	 5
298 	 5
299 	 3
300 	 6
301 	 5
302 	 4
303 	 4
304 	 5
305 	 4
306 	 5
307 	 4
308 	 5
309 	 4
310 	 3
311 	 5
312 	 5
313 	 4
314 	 4
315 	 5
316 	 5
317 	 2
318 	 4
319 	 4
320 	 5
321 	 4
322 	 4
323 	 3
324 	 3
325 	 5
326 	 4
327 	 5
328 	 3
329 	 3
330 	 4
331 	 5
332 	 4
333 	 4
334 	 4
335 	 4
336 	 4
337 	 4
338 	 5
339 	 4
340 	 6
341 	 5
342 	 5
343 	 5
344 	 4
345 	 4
346 	 5
347 	 3
348 	 4
349 	 3
350 	 5
351 	 2
352 	 4
353 	 5
354 	 5
355 	 5
356 	 3
357 	 2
358 	 4
359 	 5
360 	 4
361 	 5
362 	 4
363 	 5
364 	 3
365 	 5
366 	 5
367 	 4
368 	 4
369 	 4
370 	 4
371 	 5
372 	 4
373 	 4
374 	 4
375 	 5
376 	 5
377 	 5
378 	 4
379 	 5
380 	 4
381 	 5
382 	 5
383 	 5
384 	 4
385 	 5
386 	 5
387 	 4
388 	 4
389 	 4
390 	 5
391 	 5
392 	 4
393 	 4
394 	 5
395 	 5
396 	 5
397 	 3
398 	 5
399 	 5
400 	 4
401 	 5
402 	 4
403 	 3
404 	 5
405 	 5
406 	 3
407 	 5
408 	 4
409 	 3
410 	 5
411 	 5
412 	 5
413 	 4
414 	 5
415 	 4
416 	 4
417 	 3
418 	 3
419 	 4
420 	 4
421 	 5
422 	 5
423 	 4
424 	 2
425 	 3
426 	 4
427 	 4
428 	 4
429 	 3
430 	 4
431 	 5
432 	 4
433 	 5
434 	 4
435 	 4
436 	 3
437 	 3
438 	 4
439 	 5
440 	 4
441 	 4
442 	 5
443 	 4
444 	 4
445 	 5
446 	 4
447 	 5
448 	 4
449 	 5
450 	 3
451 	 4
452 	 5
453 	 5
454 	 5
455 	 4
456 	 4
457 	 4
458 	 5
459 	 3
460 	 5
461 	 5
462 	 5
463 	 5
464 	 5
465 	 5
466 	 4
467 	 4
468 	 4
469 	 4
470 	 3
471 	 4
472 	 5
473 	 4
474 	 5
475 	 5
476 	 6
477 	 5
478 	 5
479 	 4
480 	 3
481 	 5
482 	 4
483 	 4
484 	 3
485 	 4
486 	 4
487 	 4
488 	 4
489 	 4
490 	 3
491 	 5
492 	 4
493 	 5
494 	 5
495 	 4
496 	 5
497 	 3
498 	 6
499 	 5
